geometry
POINT (37.37391391326597 55.80500509686629)
POINT (37.66532956739591 55.53236903175704)
POINT (37.72586298271844 55.71148520715809)
POINT (37.57328181980808 55.77942389944753)
POINT (37.77378189181654 55.62924502817128)
POINT (37.68819227608738 55.8720258925099)
POINT (37.5401623201769 55.86925015768487)
POINT (37.78185825184232 55.69034132437586)
POINT (37.43275659142378 55.68495401349566)
POINT (37.54453394425796 55.98743137989183)
POINT (37.61805349339037 55.94289101738016)
POINT (37.75471235506065 55.80593439759608)
POINT (37.5055325089686 55.60769709826619)
POINT (37.56629647462564 55.94081340418064)
POINT (37.6765810758243 55.95625694858831)
POINT (37.53251894210402 55.88159975919301)
POINT (37.59019133175753 55.64828621210471)
POINT (37.82535520642773 55.61557893618533)
POINT (37.81357790349391 55.63019535702353)
POINT (37.70942433187127 55.7170341460061)
POINT (37.61868100150657 55.75434394477178)
POINT (37.84187046732242 55.64497496498801)
POINT (37.49357277789465 56.03142199829544)
POINT (37.91382339803043 55.68126431877561)
POINT (37.62171544709086 55.59697160461715)
POINT (37.81625006636769 56.0101328227281)
POINT (37.68650397856767 55.70945346315899)
POINT (37.46788844902987 55.58393590849471)
POINT (37.59667011691053 55.40488886433008)
POINT (37.51122659615003 55.71117448083388)
POINT (37.64517248734239 55.80693076247919)
POINT (37.46766918151621 55.84540557503001)
POINT (37.63566983884478 55.78639271983584)
POINT (37.87371463959839 55.62660424584508)
POINT (37.71013220775804 55.89153710929024)
POINT (37.43470870931696 55.98171980559089)
POINT (37.50208837519203 55.62362159087422)
POINT (37.7700420394276 55.8136388207402)
POINT (37.71994919877741 55.83966372258509)
POINT (37.78042551564611 55.65244940438556)
POINT (37.55220965596003 55.54971316381939)
POINT (37.62805625850613 55.7669511754596)
POINT (37.64336603042824 55.63771685580019)
POINT (37.45706156517925 55.49967000234265)
POINT (37.87390719733861 55.77165028889672)
POINT (37.87524922848893 55.8947280460122)
POINT (37.39940026410653 56.01087859089283)
POINT (37.63873629926282 55.96063940232725)
POINT (37.88440052542247 55.90381436593482)
POINT (37.77422487927897 55.52117448498689)
POINT (37.83193167441233 55.83698059851562)
POINT (37.45900723495342 55.70580940092491)
POINT (37.53967659153184 55.51465108785771)
POINT (37.6706472682504 55.68705779608385)
POINT (37.78725032588305 55.48603191221946)
POINT (37.48380548904315 55.79592249519565)
POINT (37.75809906334937 55.89349502924745)
POINT (37.66246246677414 55.69726831879904)
POINT (37.65269383952283 55.73547424326566)
POINT (37.55144528302466 55.73612742178516)
POINT (37.62275105234028 55.75740276092225)
POINT (37.69222553519159 55.76196744385258)
POINT (37.61252762763812 55.61547365211578)
POINT (37.48194449933897 55.61576329155749)
POINT (37.46136687540751 55.75163343484522)
POINT (37.64584779811889 55.4581223551748)
POINT (37.78418591190096 55.56015596879543)
POINT (37.71769960181322 55.64488889763467)
POINT (37.49201732926762 55.78066554628573)
POINT (37.78265880479078 55.75946209064017)
POINT (37.87665769007302 55.69272260909077)
POINT (37.83994909234046 55.62830176592497)
POINT (37.75991444766525 55.69318269083484)
POINT (37.56149798127929 55.96279039081083)
POINT (37.7094929921073 55.76344581404694)
POINT (37.68854629380908 55.80531484907842)
POINT (37.60040760037765 55.62249650105906)
POINT (37.39212081249243 55.67275040526706)
POINT (37.63970381956643 55.67905512793961)
POINT (37.34934714635153 55.61243153987228)
POINT (37.61319835036918 55.88341631778581)
POINT (37.50594499077867 55.93649047836203)
POINT (37.69013542920143 55.85279831338103)
POINT (37.94460961834639 55.86895796333264)
POINT (37.52507084257616 55.652725345947)
POINT (37.45111271204384 55.83672555961806)
POINT (37.67574423232223 56.00116621476197)
POINT (37.78608726695684 55.6649694263978)
POINT (37.72289321210624 55.90130148270677)
POINT (37.6271048661711 55.56290259312863)
POINT (37.60638605132328 55.50044414407662)
POINT (37.63152914137599 55.6593614826137)
POINT (37.59755545600008 55.85492503465194)
POINT (37.63739094937751 55.65315434647557)
POINT (37.65131026112806 55.54351941782193)
POINT (37.6419728816036 55.56185274159197)
POINT (37.74903100311735 55.77794630396249)
POINT (37.48663210940577 55.76846761629723)
POINT (37.55608609577063 55.77817075905099)
POINT (37.87316079779515 55.64190690909974)
POINT (37.51317833323152 55.72978728601449)
POINT (37.73771805590815 55.60777290700575)
POINT (37.56793336400779 55.58616824841444)
POINT (37.69369065857372 56.04466874777023)
POINT (37.60677161538599 55.68596554012603)
POINT (37.90946803523865 55.8610219578088)
POINT (37.62135196307771 55.65709427833898)
POINT (37.68614250176451 55.74466453564489)
POINT (37.95276194556267 55.7633701806849)
POINT (37.65488793585014 55.76081315112653)
POINT (37.36712938639572 55.74148827456066)
POINT (37.31430678402382 55.65622538509428)
POINT (37.57887917350899 55.8446265956814)
POINT (37.53405313488811 55.33056381940992)
POINT (37.85649302158914 55.60658863938092)
POINT (37.61902375599325 55.73119043584526)
POINT (37.58218126165184 55.54115694713614)
POINT (37.52999633693099 56.00992432351482)
POINT (37.36103844480686 55.93517437641321)
POINT (37.69958695525646 55.46879963247921)
POINT (37.47270285108442 55.42975346309032)
POINT (37.45581154225064 55.81448253711207)
POINT (37.49990380926977 55.85238491232856)
POINT (37.62589769371817 55.84393945650146)
POINT (37.34592779949857 55.97045615719693)
POINT (37.46251289697107 55.84056381218216)
POINT (37.48092898543975 55.92723383048311)
POINT (37.93254631005048 55.74879401764788)
POINT (37.72592388212625 55.68511599968681)
POINT (37.85760818755952 55.91311999663834)
POINT (37.71990142384293 55.87332045948926)
POINT (37.67433077728113 55.73585189431888)
POINT (37.60378313325551 55.62134808634588)
POINT (37.33294798824255 55.6359796349826)
POINT (37.77843690273969 55.59750258064719)
POINT (37.45604914150253 55.4422490522908)
POINT (37.58854308768948 55.52159045864355)
POINT (37.60201630780519 55.64818003970453)
POINT (37.46911815130276 55.71106966517846)
POINT (37.5704600603906 55.78508075531272)
POINT (37.54945341629686 55.33933834125288)
POINT (37.56359848252841 55.59934669803082)
POINT (37.61768768870937 55.88723602156562)
POINT (37.59032997462834 55.69698451175391)
POINT (37.7000214254401 56.00879380877659)
POINT (37.84431898379071 55.71399190917514)
POINT (37.7844565161204 55.31389762580086)
POINT (37.7028043196464 55.80202051937309)
POINT (37.59625483590434 55.89076940050933)
POINT (37.47461238637744 55.76978371984989)
POINT (37.33644098146542 55.95224295204246)
POINT (37.77018400462406 55.57411999096529)
POINT (37.67146041256768 55.40966246884483)
POINT (37.62087397055108 56.01482403562894)
POINT (37.65581649641427 55.97272398210896)
POINT (37.54806937707419 55.87891980693167)
POINT (37.68777499048932 55.65912392250122)
POINT (37.80520695739893 55.75665137288334)
POINT (37.71381656439033 55.68895468779314)
POINT (37.67272655408538 55.79902243233181)
POINT (37.40580660606059 56.13314750228574)
POINT (37.51742288559306 55.54750970441123)
POINT (37.92278371143548 55.80298315019937)
POINT (37.82308599675054 55.6952450711194)
POINT (37.62966894790458 55.94681295187775)
POINT (37.5072787439324 55.78778187613983)
POINT (37.44224967131106 55.82204440667585)
POINT (37.56558477911415 55.90823829665062)
POINT (37.43107829793106 55.8596527804037)
POINT (37.66782213153405 55.72786851264443)
POINT (37.47547446232205 55.74007964504031)
POINT (37.6715531942466 55.58609949309821)
POINT (37.56628373441091 55.8111769649267)
POINT (37.69171301827053 55.8291493747269)
POINT (37.60713621761698 55.54118354953144)
POINT (37.47096002939432 55.85936354466305)
POINT (37.83817067554943 55.65274702920618)
POINT (37.56624713461864 55.42285112843267)
POINT (37.57645050807022 55.97112790182093)
POINT (37.75244507850286 55.84019062643323)
POINT (37.39718544829535 55.60769414572115)
POINT (37.80396806129564 55.57873507706105)
POINT (37.5498872105771 55.89782090541673)
POINT (37.67102654526379 55.70324372855197)
POINT (37.35983475706236 55.68370046972064)
POINT (37.68555451064794 55.80517631184101)
POINT (37.6248386838898 55.71927245403866)
POINT (37.41796358084797 55.74344877061112)
POINT (37.77390840550357 55.87276942687412)
POINT (37.62895033104412 55.35331706252109)
POINT (37.65484390832579 55.72000548815193)
POINT (37.60672182511131 55.60588642029115)
POINT (37.80646229374675 55.89064813704288)
POINT (37.78682206365713 55.73142953663961)
POINT (37.64666713819698 55.79984291625436)
POINT (37.58628266460739 55.98695638502311)
POINT (37.68370934001327 55.90664796693787)
POINT (37.76977434797897 55.79450450779111)
POINT (37.49572401204863 55.50448199353735)
POINT (37.57723573671121 55.56730491432989)
POINT (37.52175086070039 55.70815134247841)
POINT (37.64763427016602 55.780680426461)
POINT (37.71244498866558 55.74851629330303)
POINT (37.45889539092791 55.80022789153584)
POINT (37.47190188714229 55.60497395260404)
POINT (37.55995932883628 55.72714907218944)
POINT (37.64134622702966 55.72076991359648)
POINT (37.51784345440932 55.85533380977839)
POINT (37.55064946692791 55.51655158063736)
POINT (37.83947011132435 55.56118680885059)
POINT (37.52631076304853 56.13959886984915)
POINT (37.5039448369167 55.6747257005643)
POINT (37.62177147934893 55.71260206095466)
POINT (37.49641621575801 55.69481734353845)
POINT (37.72334021689242 55.74191235608527)
POINT (37.4180018765328 55.90818867205545)
POINT (37.65328611601421 55.72921859397946)
POINT (37.76816449046751 55.71062811320218)
POINT (37.65876195034624 55.77496117264407)
POINT (37.73204435698546 55.82646823939444)
POINT (37.85749772522947 55.8001257289505)
POINT (37.65923935951071 55.66763297304362)
POINT (37.81010697867737 55.63381962762526)
POINT (37.54284895564851 55.58505807039174)
POINT (37.48563579847328 55.78254827668123)
POINT (37.51225011588517 55.96303754988418)
POINT (37.46558396144018 55.86114221580448)
POINT (37.60728687800047 55.83206208177251)
POINT (37.88033390690473 56.01561469558303)
POINT (37.6943524483731 55.79076695692141)
POINT (37.53340452842171 55.59418852852752)
POINT (37.55750628808281 55.67748608747253)
POINT (37.43592392343744 55.60723542627402)
POINT (37.72308961073414 55.91936734002768)
POINT (37.53056333510634 55.58614668654726)
POINT (37.4416318067364 55.70118447023502)
POINT (37.57231877065113 55.89488611772873)
POINT (37.26983994417478 55.75693220310681)
POINT (37.53069165936736 55.75905277383425)
POINT (37.51077316776886 55.54934026970233)
POINT (37.47202569606426 55.90132303399173)
POINT (37.8380585896133 56.03818148662626)
POINT (37.49241007198577 55.99557749652746)
POINT (37.57719406393129 55.89252415380341)
POINT (37.40743183227205 55.75532263300332)
POINT (37.4410332278561 55.79289703818159)
POINT (37.54941252276608 56.0252456661602)
POINT (37.57773458579696 55.74187071881461)
POINT (37.82546211998477 55.6204018497241)
POINT (37.77235281504991 55.57039214314757)
POINT (37.71207599621907 55.91286666789315)
POINT (37.69649811370432 55.83036312752552)
POINT (37.37276049655739 55.57795998360057)
POINT (37.43169971047806 55.80893237340899)
POINT (37.5896407578097 55.64306157483564)
POINT (37.50719632985246 55.64877837510186)
POINT (37.35131870065022 55.83023676342658)
POINT (37.64745326730773 55.70735109104978)
POINT (37.87526631928969 55.58068418621104)
POINT (37.38714970588465 55.73112447835526)
POINT (37.58012152107409 55.66441780139038)
POINT (37.6069993943195 55.94585577519104)
POINT (37.57313223128542 55.86196486203504)
POINT (37.32831016267762 55.82186549384446)
POINT (37.50091723559911 56.00841733319832)
POINT (37.69319385464867 55.69561652667445)
POINT (37.5545628999316 55.62976944542924)
POINT (37.4930174435454 55.5714478828803)
POINT (37.78096454796302 55.49033910805782)
POINT (37.48128613762594 55.78775058118318)
POINT (37.58527147550532 55.64478654374767)
POINT (37.85545936434048 55.74641215955815)
POINT (37.81534378230754 55.49988338757488)
POINT (37.95672810981529 56.09087074566457)
POINT (37.65968632264623 55.99152712694706)
POINT (37.73792242161628 55.47116705501157)
POINT (37.77738201494443 55.80828172278772)
POINT (37.51946626348744 55.84930588789386)
POINT (37.49315445981011 55.76177929419467)
POINT (37.89883429012158 55.69363587309523)
POINT (37.8823146217759 55.52216258797451)
POINT (37.67199313413768 55.70426637568161)
POINT (37.51215840822286 55.97595205398576)
POINT (37.50008350210906 55.84835279165855)
POINT (37.53905276692738 55.64927698701018)
POINT (37.79361542437611 55.94181341547137)
POINT (37.92621439169626 55.8092631565525)
POINT (37.59455856952196 55.82821216964683)
POINT (37.69215052862417 55.26755646081209)
POINT (37.58600803275329 55.57058395729587)
POINT (37.90538524902223 55.70827009436363)
POINT (37.5691830870803 55.71649967474824)
POINT (37.5874305780453 55.7524300774184)
POINT (37.39913174571716 55.50790304614613)
POINT (37.63234733931789 55.43723392089013)
POINT (37.32180710564042 55.79781206969793)
POINT (37.66752785839995 55.77606822675008)
POINT (37.86838308001148 55.91545693862384)
POINT (37.9247604237211 55.88327610095699)
POINT (37.59099640328087 55.72216099029715)
POINT (37.36977643822321 55.94751369428818)
POINT (37.40724212248614 55.92145673975714)
POINT (37.79569734333246 55.82853233808697)
POINT (37.44850918736778 55.57176118797461)
POINT (37.53502299443265 55.98820174728817)
POINT (37.43172855465215 55.60632597193229)
POINT (37.65112473410085 55.62544562764575)
POINT (37.55884025704797 55.77565488704863)
POINT (37.57401588748353 55.73710988242707)
POINT (37.6299321905142 55.90655452106372)
POINT (37.37222655717851 55.69141837282601)
POINT (37.67425333280834 55.59986861199138)
POINT (37.71400206111953 55.61029468372618)
POINT (37.60783264513994 55.94334748554355)
POINT (37.51939325350561 55.75992161639545)
POINT (37.63311536842662 55.5998720638957)
POINT (37.46864542378032 55.85855300761143)
POINT (37.63198392757412 55.83909659037588)
POINT (37.48731738116835 55.59811319985017)
POINT (37.69315915649995 55.84836120493117)
POINT (37.50506147343117 55.51269974883411)
POINT (37.89847165095089 55.81522592076502)
POINT (37.7194505130047 55.88479761962071)
POINT (37.68906631833165 55.94614868442235)
POINT (37.4014193462593 55.68589929818258)
POINT (37.75170257472147 55.98496584284484)
POINT (37.72600749469405 55.49511477387303)
POINT (37.46270187078716 55.54091187483188)
POINT (37.67374311145201 55.57770565208979)
POINT (37.80998459448471 55.58343864932758)
POINT (37.80314616771431 55.74623894106718)
POINT (37.75652612729227 55.61676596321239)
POINT (37.64522270527436 55.79235303169134)
POINT (37.85507177529649 56.13675645301325)
POINT (37.56440166261066 55.67297505045369)
POINT (37.80988537773665 55.81602239724421)
POINT (37.61402686418521 55.67300753451011)
POINT (37.64553855088851 55.83225657507008)
POINT (37.52150054790531 55.82457011266325)
POINT (37.66127071650384 55.64876702038948)
POINT (37.99737022317748 55.91492231697361)
POINT (37.67452853689066 55.97498131373326)
POINT (37.76169315264458 55.94727448255256)
POINT (37.61898470179916 55.71028033858503)
POINT (37.49326580830039 55.66436047151208)
POINT (37.61204946184602 55.86855153576099)
POINT (37.68081774705652 55.71829017011647)
POINT (37.77358262982722 55.66727386861101)
POINT (37.52978684497072 55.63869558324532)
POINT (37.4687423654693 55.7954044223097)
POINT (37.60272465568161 55.85351989786241)
POINT (37.76498677397643 56.17241642125363)
POINT (37.53305365277974 55.84898749608463)
POINT (37.85279770470246 55.88587290040496)
POINT (37.54383157946391 56.01153568843874)
POINT (37.45763138423912 55.84342932727923)
POINT (37.62726493363319 55.79919115528887)
POINT (37.81623176923249 55.96225212383993)
POINT (37.4347461164234 56.10538792224861)
POINT (38.00322540531356 55.74981924398256)
POINT (37.95791180806508 55.57495220709364)
POINT (37.59930132077597 55.65986252160496)
